-1.172479999999999967e+00,0.000000000000000000e+00
-1.172360000000000069e+00,0.000000000000000000e+00
-1.172239999999999949e+00,0.000000000000000000e+00
-1.172109999999999985e+00,0.000000000000000000e+00
-1.171990000000000087e+00,0.000000000000000000e+00
-1.171869999999999967e+00,0.000000000000000000e+00
-1.171750000000000069e+00,0.000000000000000000e+00
-1.171629999999999949e+00,2.430896292338577077e-09
-1.171510000000000051e+00,6.891075322844677587e-08
-1.171380000000000088e+00,1.353901659306802166e-07
-1.171259999999999968e+00,1.098463448272451659e-07
-1.171140000000000070e+00,8.430551017002685246e-08
-1.171019999999999950e+00,5.876131576081469147e-08
-1.170900000000000052e+00,3.321760664911276069e-08
-1.170779999999999932e+00,2.492921047202747511e-08
-1.170649999999999968e+00,1.664077696436448512e-08
-1.170530000000000070e+00,8.352380787279197889e-09
-1.170409999999999950e+00,6.397117118593876063e-11
-1.170290000000000052e+00,7.703202040912705569e-08
-1.170169999999999932e+00,1.539975923899314081e-07
-1.170050000000000034e+00,7.939915234168021729e-08
-1.169920000000000071e+00,4.800600301695903310e-09
-1.169799999999999951e+00,0.000000000000000000e+00
-1.169680000000000053e+00,0.000000000000000000e+00
-1.169559999999999933e+00,0.000000000000000000e+00
-1.169440000000000035e+00,0.000000000000000000e+00
-1.169319999999999915e+00,4.620106958470946738e-08
-1.169189999999999952e+00,1.324309710356559616e-07
-1.169070000000000054e+00,1.537026808260271263e-07
-1.168949999999999934e+00,1.749743906163982909e-07
-1.168830000000000036e+00,1.241842731138720718e-07
-1.168709999999999916e+00,7.339415561134589244e-08
-1.168590000000000018e+00,2.260400077824198877e-08
-1.168460000000000054e+00,0.000000000000000000e+00
-1.168339999999999934e+00,0.000000000000000000e+00
-1.168220000000000036e+00,0.000000000000000000e+00
-1.168099999999999916e+00,5.897298013642700594e-08
-1.167980000000000018e+00,1.313323321336682984e-07
-1.167859999999999898e+00,9.441276408484730752e-08
-1.167729999999999935e+00,5.749319603602632989e-08
-1.167610000000000037e+00,8.417746628848360246e-08
-1.167489999999999917e+00,1.758199282015162310e-07
-1.167370000000000019e+00,1.849121637084180609e-07
-1.167249999999999899e+00,6.409062903460884523e-08
-1.167130000000000001e+00,0.000000000000000000e+00
-1.167010000000000103e+00,0.000000000000000000e+00
-1.166879999999999917e+00,0.000000000000000000e+00
-1.166760000000000019e+00,0.000000000000000000e+00
-1.166639999999999899e+00,5.068447196760858395e-08
-1.166520000000000001e+00,1.240562292323288483e-07
-1.166400000000000103e+00,6.075028894117160388e-08
-1.166279999999999983e+00,0.000000000000000000e+00
-1.166150000000000020e+00,0.000000000000000000e+00
-1.166029999999999900e+00,7.398360543337733335e-10
-1.165910000000000002e+00,3.359863985579262057e-08
-1.165790000000000104e+00,6.645738766138489649e-08
-1.165669999999999984e+00,3.436074359973005136e-08
-1.165550000000000086e+00,2.261232549707118137e-09
-1.165419999999999900e+00,2.700128151836551406e-08
-1.165300000000000002e+00,5.174130062256174802e-08
-1.165180000000000105e+00,1.373791391110371290e-07
-1.165059999999999985e+00,2.230166042937354459e-07
-1.164940000000000087e+00,1.665582118718137161e-07
-1.164819999999999967e+00,4.514386762397921944e-08
-1.164690000000000003e+00,0.000000000000000000e+00
-1.164570000000000105e+00,0.000000000000000000e+00
-1.164449999999999985e+00,0.000000000000000000e+00
-1.164330000000000087e+00,0.000000000000000000e+00
-1.164209999999999967e+00,0.000000000000000000e+00
-1.164090000000000069e+00,2.848095362703306362e-08
-1.163960000000000106e+00,1.347562927211745910e-07
-1.163839999999999986e+00,1.111174509982502912e-07
-1.163720000000000088e+00,0.000000000000000000e+00
-1.163599999999999968e+00,0.000000000000000000e+00
-1.163480000000000070e+00,0.000000000000000000e+00
-1.163359999999999950e+00,2.196982892411467157e-08
-1.163229999999999986e+00,7.952682291744637018e-08
-1.163110000000000088e+00,1.370812411009161232e-07
-1.162989999999999968e+00,1.378017212507075637e-07
-1.162870000000000070e+00,1.385192149542822538e-07
-1.162749999999999950e+00,3.097583079650778034e-08
-1.162630000000000052e+00,0.000000000000000000e+00
-1.162500000000000089e+00,0.000000000000000000e+00
-1.162379999999999969e+00,0.000000000000000000e+00
-1.162260000000000071e+00,0.000000000000000000e+00
-1.162139999999999951e+00,0.000000000000000000e+00
-1.162020000000000053e+00,0.000000000000000000e+00
-1.161899999999999933e+00,3.161276511338559167e-08
-1.161769999999999969e+00,2.471780741045913788e-08
-1.161650000000000071e+00,1.782564950086088596e-08
-1.161529999999999951e+00,4.746918930949784219e-08
-1.161410000000000053e+00,7.711564090319612015e-08
-1.161289999999999933e+00,0.000000000000000000e+00
-1.161170000000000035e+00,0.000000000000000000e+00
-1.161040000000000072e+00,0.000000000000000000e+00
-1.160919999999999952e+00,0.000000000000000000e+00
-1.160800000000000054e+00,0.000000000000000000e+00
-1.160679999999999934e+00,0.000000000000000000e+00
-1.160560000000000036e+00,0.000000000000000000e+00
-1.160439999999999916e+00,2.061532624250674809e-08
-1.160309999999999953e+00,5.635013374656444805e-08
-1.160190000000000055e+00,9.208482925888902484e-08
-1.160069999999999935e+00,9.872668564494573896e-08
-1.159950000000000037e+00,1.053655555847857027e-07
-1.159829999999999917e+00,4.704660716982741409e-08
-1.159710000000000019e+00,0.000000000000000000e+00
-1.159589999999999899e+00,8.900319006897794011e-09
-1.159459999999999935e+00,2.907338989528126404e-08
-1.159340000000000037e+00,4.924649811424244014e-08
-1.159219999999999917e+00,6.941956900262591513e-08
-1.159100000000000019e+00,8.586854145871949587e-08
-1.158979999999999899e+00,1.023201270552527167e-07
-1.158860000000000001e+00,1.050792300537545882e-08
-1.158730000000000038e+00,0.000000000000000000e+00
-1.158609999999999918e+00,0.000000000000000000e+00
-1.158490000000000020e+00,0.000000000000000000e+00
-1.158369999999999900e+00,0.000000000000000000e+00
-1.158250000000000002e+00,0.000000000000000000e+00
-1.158130000000000104e+00,0.000000000000000000e+00
-1.157999999999999918e+00,0.000000000000000000e+00
-1.157880000000000020e+00,0.000000000000000000e+00
-1.157759999999999900e+00,1.139795863912300982e-08
-1.157640000000000002e+00,0.000000000000000000e+00
-1.157520000000000104e+00,0.000000000000000000e+00
-1.157399999999999984e+00,0.000000000000000000e+00
-1.157270000000000021e+00,1.122829116343377945e-08
-1.157149999999999901e+00,6.734734863397704859e-08
-1.157030000000000003e+00,1.234637929640806313e-07
-1.156910000000000105e+00,7.132193524269701266e-08
-1.156789999999999985e+00,1.917738971971831531e-08
-1.156670000000000087e+00,2.116602692487584165e-08
-1.156539999999999901e+00,2.315470146061107572e-08
-1.156420000000000003e+00,2.514057620301810793e-08
-1.156300000000000106e+00,2.712925073875334530e-08
-1.156179999999999986e+00,2.015085919464637560e-08
-1.156060000000000088e+00,1.317243031996169984e-08
-1.155939999999999968e+00,6.194038775854732621e-09
-1.155810000000000004e+00,0.000000000000000000e+00
-1.155690000000000106e+00,0.000000000000000000e+00
-1.155569999999999986e+00,0.000000000000000000e+00
-1.155450000000000088e+00,0.000000000000000000e+00
-1.155329999999999968e+00,0.000000000000000000e+00
-1.155210000000000070e+00,0.000000000000000000e+00
-1.155080000000000107e+00,0.000000000000000000e+00
-1.154959999999999987e+00,0.000000000000000000e+00
-1.154840000000000089e+00,0.000000000000000000e+00
-1.154719999999999969e+00,0.000000000000000000e+00
-1.154600000000000071e+00,0.000000000000000000e+00
-1.154479999999999951e+00,0.000000000000000000e+00
-1.154349999999999987e+00,0.000000000000000000e+00
-1.154230000000000089e+00,4.461265350317444217e-09
-1.154109999999999969e+00,1.394509861739089117e-07
-1.153990000000000071e+00,7.956863316448088918e-08
-1.153869999999999951e+00,1.968635481620829540e-08
-1.153750000000000053e+00,1.393453406389913063e-08
-1.153620000000000090e+00,8.182713311589969170e-09
-1.153499999999999970e+00,2.430896292338577077e-09
-1.153380000000000072e+00,0.000000000000000000e+00
-1.153259999999999952e+00,0.000000000000000000e+00
-1.153140000000000054e+00,0.000000000000000000e+00
-1.153019999999999934e+00,0.000000000000000000e+00
-1.152889999999999970e+00,0.000000000000000000e+00
-1.152770000000000072e+00,0.000000000000000000e+00
-1.152649999999999952e+00,4.066046524108009625e-08
-1.152530000000000054e+00,9.580631455073925256e-08
-1.152409999999999934e+00,1.509547770008380886e-07
-1.152290000000000036e+00,2.184495814167672517e-07
-1.152169999999999916e+00,2.859443858326964412e-07
-1.152039999999999953e+00,2.018699519386907544e-07
-1.151920000000000055e+00,1.177981311851247739e-07
-1.151799999999999935e+00,5.131871848289132653e-08
-1.151680000000000037e+00,0.000000000000000000e+00
-1.151559999999999917e+00,0.000000000000000000e+00
-1.151440000000000019e+00,0.000000000000000000e+00
-1.151310000000000056e+00,0.000000000000000000e+00
-1.151189999999999936e+00,0.000000000000000000e+00
-1.151070000000000038e+00,2.336334205942892378e-10
-1.150949999999999918e+00,7.855361475656227720e-08
-1.150830000000000020e+00,3.237206906399481398e-08
-1.150709999999999900e+00,0.000000000000000000e+00
-1.150579999999999936e+00,4.967467984056927692e-09
-1.150460000000000038e+00,2.374433793553107428e-08
-1.150339999999999918e+00,4.755542294400655996e-08
-1.150220000000000020e+00,7.136374548973154490e-08
-1.150099999999999900e+00,3.021652684589855140e-08
-1.149980000000000002e+00,0.000000000000000000e+00
-1.149850000000000039e+00,1.558387364825590891e-08
-1.149729999999999919e+00,4.209843909444624668e-08
-1.149610000000000021e+00,6.861584166454250727e-08
-1.149489999999999901e+00,9.513025778842199760e-08
-1.149370000000000003e+00,8.646097772696769959e-08
-1.149250000000000105e+00,7.779132435973629124e-08
-1.149119999999999919e+00,6.912204429828198000e-08
-1.149000000000000021e+00,6.045239093105058488e-08
-1.148879999999999901e+00,8.832153372000426489e-08
-1.148760000000000003e+00,1.161906765089579581e-07
-1.148640000000000105e+00,1.440598192979116382e-07
-1.148519999999999985e+00,1.719289620868653182e-07
-1.148390000000000022e+00,4.112784407400180700e-08
-1.148269999999999902e+00,0.000000000000000000e+00
-1.148150000000000004e+00,0.000000000000000000e+00
-1.148030000000000106e+00,0.000000000000000000e+00
-1.147909999999999986e+00,2.268743461942249807e-08
-1.147790000000000088e+00,9.352280311225516866e-08
-1.147659999999999902e+00,5.609703242969471169e-08
-1.147540000000000004e+00,1.867114975540112163e-08
-1.147420000000000107e+00,8.510923750811027355e-08
-1.147299999999999986e+00,1.515442268228695287e-07
-1.147180000000000089e+00,1.097212873919186663e-07
-1.147059999999999969e+00,6.789536151475105354e-08
-1.146930000000000005e+00,0.000000000000000000e+00
-1.146810000000000107e+00,0.000000000000000000e+00
-1.146689999999999987e+00,0.000000000000000000e+00
-1.146570000000000089e+00,6.299199013262116879e-08
-1.146449999999999969e+00,5.969308698044134932e-08
-1.146330000000000071e+00,5.639455713403864021e-08
-1.146200000000000108e+00,0.000000000000000000e+00
-1.146079999999999988e+00,0.000000000000000000e+00
-1.145960000000000090e+00,0.000000000000000000e+00
-1.145839999999999970e+00,0.000000000000000000e+00
-1.145720000000000072e+00,1.960012118169957432e-08
-1.145599999999999952e+00,5.283993952454942447e-08
-1.145469999999999988e+00,0.000000000000000000e+00
-1.145350000000000090e+00,0.000000000000000000e+00
-1.145229999999999970e+00,0.000000000000000000e+00
-1.145110000000000072e+00,0.000000000000000000e+00
-1.144989999999999952e+00,2.315470146061107572e-08
-1.144870000000000054e+00,4.861225159895971079e-08
-1.144740000000000091e+00,9.114484531216630335e-09
-1.144619999999999971e+00,0.000000000000000000e+00
-1.144500000000000073e+00,4.438195053293033720e-08
-1.144379999999999953e+00,1.191528578501989635e-07
-1.144260000000000055e+00,8.565725038888427850e-08
-1.144139999999999935e+00,5.216425606800926662e-08
-1.144020000000000037e+00,7.415607270239478129e-08
-1.143890000000000073e+00,9.614564950211771993e-08
-1.143769999999999953e+00,5.317927447592788521e-08
-1.143650000000000055e+00,1.021308610262660568e-08
-1.143529999999999935e+00,0.000000000000000000e+00
-1.143410000000000037e+00,0.000000000000000000e+00
-1.143289999999999917e+00,0.000000000000000000e+00
-1.143159999999999954e+00,0.000000000000000000e+00
-1.143040000000000056e+00,0.000000000000000000e+00
-1.142919999999999936e+00,0.000000000000000000e+00
-1.142800000000000038e+00,0.000000000000000000e+00
-1.142679999999999918e+00,0.000000000000000000e+00
-1.142560000000000020e+00,0.000000000000000000e+00
-1.142430000000000057e+00,0.000000000000000000e+00
-1.142309999999999937e+00,0.000000000000000000e+00
-1.142190000000000039e+00,0.000000000000000000e+00
-1.142069999999999919e+00,5.939556227609742081e-08
-1.141950000000000021e+00,1.331066544921961459e-07
-1.141829999999999901e+00,5.525149484457677161e-08
-1.141699999999999937e+00,0.000000000000000000e+00
-1.141580000000000039e+00,3.520628118484799806e-08
-1.141459999999999919e+00,9.301660047851569594e-08
-1.141340000000000021e+00,8.586854145871949587e-08
-1.141219999999999901e+00,7.872309557936294910e-08
-1.141100000000000003e+00,4.586434777377066655e-08
-1.140970000000000040e+00,1.300280017485017884e-08
-1.140849999999999920e+00,0.000000000000000000e+00
-1.140730000000000022e+00,0.000000000000000000e+00
-1.140609999999999902e+00,4.552501282239220580e-08
-1.140490000000000004e+00,1.437649077340073563e-07
-1.140370000000000106e+00,1.194585952816389491e-08
-1.140239999999999920e+00,0.000000000000000000e+00
-1.140120000000000022e+00,0.000000000000000000e+00
-1.139999999999999902e+00,8.944817055527399961e-09
-1.139880000000000004e+00,9.229612032872425544e-08
-1.139760000000000106e+00,0.000000000000000000e+00
-1.139639999999999986e+00,0.000000000000000000e+00
-1.139510000000000023e+00,0.000000000000000000e+00
-1.139389999999999903e+00,9.145058274360628888e-08
-1.139270000000000005e+00,1.084946046083877266e-07
-1.139150000000000107e+00,3.351520601461211127e-08
-1.139029999999999987e+00,0.000000000000000000e+00
-1.138910000000000089e+00,1.136122535065695924e-07
-1.138779999999999903e+00,2.686890728980797860e-07
-1.138660000000000005e+00,2.417935115757872961e-07
-1.138540000000000108e+00,2.148949638072780293e-07
-1.138419999999999987e+00,1.230412108244102231e-07
-1.138300000000000090e+00,3.118723385807612418e-08
-1.138179999999999970e+00,1.511940660039553312e-08
-1.138050000000000006e+00,0.000000000000000000e+00
-1.137930000000000108e+00,9.123929167377108476e-08
-1.137809999999999988e+00,1.834323796080173981e-07
-1.137690000000000090e+00,9.902159720885002079e-08
-1.137569999999999970e+00,1.461040417332784365e-08
-1.137450000000000072e+00,0.000000000000000000e+00
-1.137320000000000109e+00,0.000000000000000000e+00
-1.137199999999999989e+00,0.000000000000000000e+00
-1.137080000000000091e+00,0.000000000000000000e+00
-1.136959999999999971e+00,0.000000000000000000e+00
-1.136840000000000073e+00,0.000000000000000000e+00
-1.136719999999999953e+00,4.362264658232110827e-08
-1.136600000000000055e+00,1.135708165653121573e-07
-1.136470000000000091e+00,7.525471160438245774e-08
-1.136349999999999971e+00,3.693905461038528399e-08
-1.136230000000000073e+00,7.711564090319612015e-08
-1.136109999999999953e+00,1.172919285513853011e-07
-1.135990000000000055e+00,9.250741139855944633e-08
-1.135869999999999935e+00,6.772588069195036842e-08
-1.135739999999999972e+00,1.384830042939041286e-08
-1.135620000000000074e+00,0.000000000000000000e+00
-1.135499999999999954e+00,0.000000000000000000e+00
-1.135380000000000056e+00,0.000000000000000000e+00
-1.135259999999999936e+00,0.000000000000000000e+00
-1.135140000000000038e+00,0.000000000000000000e+00
-1.135010000000000074e+00,0.000000000000000000e+00
-1.134889999999999954e+00,0.000000000000000000e+00
-1.134770000000000056e+00,0.000000000000000000e+00
-1.134649999999999936e+00,6.575109313112302707e-09
-1.134530000000000038e+00,0.000000000000000000e+00
-1.134409999999999918e+00,0.000000000000000000e+00
-1.134279999999999955e+00,0.000000000000000000e+00
-1.134160000000000057e+00,0.000000000000000000e+00
-1.134039999999999937e+00,0.000000000000000000e+00
-1.133920000000000039e+00,0.000000000000000000e+00
-1.133799999999999919e+00,0.000000000000000000e+00
-1.133680000000000021e+00,0.000000000000000000e+00
-1.133550000000000058e+00,0.000000000000000000e+00
-1.133429999999999938e+00,0.000000000000000000e+00
-1.133310000000000040e+00,1.431556727057899216e-08
